"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","value_original","value_hp"
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0278037591917451,2041,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0278037591917451,0.0278037591917451
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0225424578935693,2042,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0225424578935693,0.0225424578935693
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0172553028456715,2043,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0172553028456715,0.0172553028456715
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.011962474405732,2044,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.011962474405732,0.011962474405732
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00668106618051922,2045,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00668106618051922,0.00668106618051922
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00142274295952683,2046,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00142274295952683,0.00142274295952683
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0,2047,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,0
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0,2048,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,0
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0,2049,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,0
6004,75075,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0,2050,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,0
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.125721545,2022,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.125721545,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.07909596289309,2023,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07909596289309,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.09436898711625,2024,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.09436898711625,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.10771136340815,2025,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.10771136340815,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.13274303667357,2026,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.13274303667357,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.16139059301448,2027,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.16139059301448,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.10388288841929,2028,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.10388288841929,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.05974132159081,2029,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.05974132159081,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",1.01178082287893,2030,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.01178082287893,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.959956048173152,2031,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.959956048173152,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.905412016878884,2032,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.905412016878884,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.848592594595429,2033,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.848592594595429,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.789903283229888,2034,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.789903283229888,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.729880640438642,2035,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.729880640438642,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.668696075859123,2036,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.668696075859123,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.607295118261715,2037,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.607295118261715,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.546105358516423,2038,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.546105358516423,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.485507656060303,2039,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.485507656060303,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.426130433812938,2040,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.426130433812938,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.315397252036664,2041,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.315397252036664,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.263678617106523,2042,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.263678617106523,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.214536274091261,2043,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.214536274091261,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.167758430458363,2044,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.167758430458363,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.122699144220721,2045,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.122699144220721,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.100318060724246,2046,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.100318060724246,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.0925327571946513,2047,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0925327571946513,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.0842681987163581,2048,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0842681987163581,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.0754907634036229,2049,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0754907634036229,NA
6004,75075,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",0.0661698601040317,2050,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0661698601040317,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.463175335,2022,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.463175335,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.44695242532477,2023,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.44695242532477,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.47403579334474,2024,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.47403579334474,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.49619151226743,2025,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.49619151226743,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.5295272131839,2026,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.5295272131839,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.56859656188521,2027,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.56859656188521,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",4.17972778717522,2028,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",4.17972778717522,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",5.56469052588916,2029,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",5.56469052588916,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",6.72978556014226,2030,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",6.72978556014226,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",7.69031418633788,2031,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",7.69031418633788,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",8.46702695590229,2032,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",8.46702695590229,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.0750349862145,2033,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.0750349862145,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.52708273801462,2034,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.52708273801462,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.83542607649955,2035,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.83542607649955,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",10.0073368021892,2036,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",10.0073368021892,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",10.0586969875125,2037,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",10.0586969875125,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.99856376082234,2038,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.99856376082234,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.83432717553423,2039,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.83432717553423,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",9.5769942015949,2040,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",9.5769942015949,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.62469730626201,2041,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.62469730626201,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.59978670348652,2042,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.59978670348652,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.56731326662804,2043,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.56731326662804,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.52493652749965,2044,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.52493652749965,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.46830820862506,2045,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.46830820862506,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.47441247132828,2046,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.47441247132828,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.53236073006057,2047,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.53236073006057,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.58981738139943,2048,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.58981738139943,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.64665078197779,2049,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.64665078197779,NA
6004,75075,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",2.7027614658703,2050,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.7027614658703,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000855997,2022,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000855997,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000848183987982719,2023,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000848183987982719,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000858091290221843,2024,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000858091290221843,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00086623461679722,2025,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00086623461679722,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000878716465340009,2026,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000878716465340009,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000893312718916159,2027,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000893312718916159,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000898009927348957,2028,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000898009927348957,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000909360493125215,2029,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000909360493125215,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000921004016601959,2030,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000921004016601959,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00093233585075788,2031,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00093233585075788,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000943705730310656,2032,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000943705730310656,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00095494110983492,2033,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00095494110983492,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000965839358289443,2034,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000965839358289443,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000976337806338485,2035,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000976337806338485,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000986085998239158,2036,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000986085998239158,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00099541409912195,2037,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00099541409912195,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00100422435905265,2038,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00100422435905265,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00101238486215147,2039,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00101238486215147,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00102008035410019,2040,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00102008035410019,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.000995402356025046,2041,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.000995402356025046,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00100178455860118,2042,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00100178455860118,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00100764033958918,2043,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00100764033958918,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00101235458754993,2044,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00101235458754993,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00101480851339935,2045,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00101480851339935,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00103640031816198,2046,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00103640031816198,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00107336477113418,2047,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00107336477113418,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00111101770995294,2048,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00111101770995294,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00114932361607418,2049,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00114932361607418,NA
6004,75075,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00118825931511764,2050,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00118825931511764,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.018077663,2022,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.018077663,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0182076454131581,2023,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0182076454131581,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0183840353131595,2024,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0183840353131595,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0185139254950343,2025,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0185139254950343,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0186329874906394,2026,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0186329874906394,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.018778797019992,2027,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.018778797019992,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0173411522675916,2028,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0173411522675916,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.015980850696146,2029,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.015980850696146,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0147142985051951,2030,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0147142985051951,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0135252527600619,2031,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0135252527600619,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0124154014655394,2032,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0124154014655394,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0113770182536158,2033,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0113770182536158,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0104034739128428,2034,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0104034739128428,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.0094888505956057,2035,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0094888505956057,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00862473836487383,2036,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00862473836487383,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00781326261174715,2037,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00781326261174715,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00705009506428626,2038,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00705009506428626,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00633082430248686,2039,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00633082430248686,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00565556708058078,2040,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00565556708058078,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00501537482154408,2041,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00501537482154408,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00441297029157547,2042,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00441297029157547,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00384798841515672,2043,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00384798841515672,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00331529865300833,2044,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00331529865300833,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00281430795914088,2045,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00281430795914088,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00234303442879572,2046,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00234303442879572,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00189785047766001,2047,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00189785047766001,NA
6004,75075,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.00147664936568194,2048,"CH4",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00147664936568194,NA
